Date,INFY,BSOFT,BBOX,ACCELYA,HBLPOWER,BOSCHLTD,NCC,AUROPHARMA,NATCOPHARM,SHRIRAMFIN,HINDUNILVR,SBIN,DRREDDY,BHARTIARTL,ONGC,IN5Y,IN10Y,SMA_20,SMA_50,EMA_20,EMA_50,RSI,BB_High,BB_Low,BB_Mid,MACD,MACD_Signal,MACD_Diff,ATR,Stoch,Stoch_Signal,SMA_20_x_RSI,SMA_20_x_MACD,RSI_x_MACD,Inflation,GDP,Unemployment,Repo Rate,Corporate Tax rate,IIP,Exchange Rate
2017-05-18,-0.0659327664014159,-0.09117582594357050,0.041483023596124800,0.4153320933123010,0.37386272563585200,0.6862172795877450,0.3841895677822990,0.006495876155833380,0.5210287399833900,0.011830029679559200,0.04978863178669650,0.34530363073053500,-0.04963089166408970,0.0005379479943541030,0.3028087561258440,-0.30870279146141300,-0.554579673776662,-0.7343453679790030,0.3398717263463140,0.2769922287689990,0.2346718796066360,-0.2298159825449710,-0.7729804563045820,-0.7260158732314890,-0.7343453679790030,0.7325744214098500,0.5506918322434040,0.7476537987347990,-0.5236536910789350,0.1857480466056230,0.2954262828558720,-0.7015759481920320,-0.0016948428684397,0.6965537927938370,-0.285714285714286,-0.15930649857374300,-0.08516129032258100,-0.375,0.2857142857142840,0.22649572649572600,0.0
2017-05-19,-0.06861340610162820,-0.0991834143344783,0.1315354515590270,0.3934659432978170,0.3375985094958540,0.6621024700226330,0.35589435626920000,-0.0023780722107748400,0.5011919212871050,0.0188812804034957,0.05992495401991060,0.3857461567181290,-0.0595486246102806,0.008101891241471550,0.2839493353672090,-0.2914614121510680,-0.5437055625261390,-0.7343453679790030,0.3398717263463140,0.2747965049762990,0.2348428240243190,-0.2657066030328920,-0.7729804563045820,-0.7260158732314890,-0.7343453679790030,0.5296436449281900,0.5501070826528010,0.0245820598137901,-0.5236536910789350,0.1857480466056230,0.2954262828558720,-0.7015759481920320,-0.0016948428684397,0.4970653899948850,-0.285714285714286,-0.15930649857374300,-0.08516129032258100,-0.375,0.2857142857142840,0.22649572649572600,0.0
2017-05-22,-0.06614436069479280,-0.11859568605567300,0.13914816601291100,0.3826601277772220,0.3239993060019140,0.6697175333315450,0.3522435145610970,-0.03347549960398340,0.48617208266900800,0.016237103009497400,0.06597826256534360,0.2760298423386540,-0.0805960656651987,0.007345403949571540,0.21960683539771300,-0.3292282430213470,-0.6164784608950220,-0.7343453679790030,0.3398717263463140,0.272739778625725,0.2349782981772380,-0.751658549359149,-0.7729804563045820,-0.7260158732314890,-0.7343453679790030,0.3596783621586370,0.5145323824649850,-0.4596437540863710,-0.5236536910789350,0.1857480466056230,0.2954262828558720,-0.7015759481920320,-0.0016948428684397,0.2942314016308090,-0.285714285714286,-0.15930649857374300,-0.08516129032258100,-0.375,0.2857142857142840,0.22649572649572600,0.0
2017-05-23,-0.06907189465913240,-0.15038317662404800,0.07509021901884210,0.35182353777844700,0.29377928914050300,0.675131619226736,0.27374804128628000,-0.08509883257063000,0.46994839058085900,-0.0449809319787308,0.06951889084559830,0.23238352252258200,-0.09348890368621620,0.0048872186817033600,0.1641383902348040,-0.3111658456486050,-0.5980761187787540,-0.7343453679790030,0.3398717263463140,0.27037668138358,0.2349024103092760,-1.261062801528700,-0.7729804563045820,-0.7260158732314890,-0.7343453679790030,0.2002765817023960,0.4531476487127280,-0.8168287256629300,-0.5236536910789350,0.1857480466056230,0.2954262828558720,-0.7015759481920320,-0.0016948428684397,0.123366861417775,-0.285714285714286,-0.15930649857374300,-0.08516129032258100,-0.375,0.2857142857142840,0.22649572649572600,0.0
2017-05-24,-0.0708355572443363,-0.1685821856055580,0.04686758504138570,0.33877521482422800,0.2378720375523000,0.6465970316194260,0.13318657238941500,-0.10901988505039200,0.4572667934160370,-0.06821816716934620,0.07708547824152960,0.1867352245708040,-0.12110418738266600,-0.008538571405756770,0.14305908624476600,-0.3095238095238100,-0.5913843580092010,-0.7343453679790030,0.3398717263463140,0.2658650100617170,0.2338557096520900,-1.6476737902659000,-0.7729804563045820,-0.7260158732314890,-0.7343453679790030,-0.0235233310202986,0.3578132374070120,-1.286658204252740,-0.5236536910789350,0.1857480466056230,0.2954262828558720,-0.7015759481920320,-0.0016948428684397,-0.0673538584258921,-0.285714285714286,-0.15930649857374300,-0.08516129032258100,-0.375,0.2857142857142840,0.22649572649572600,0.0
2017-05-25,-0.05073070810996280,-0.1416478817683880,0.04408246461006270,0.3302123169870530,0.3209775736869430,0.7131564998657100,0.1806488945273620,-0.11002300560143000,0.4556372104835890,-0.03792934823497140,0.0801691291433185,0.24239393721056700,-0.16037817469022200,0.0003486933611101580,0.15304445219681300,-0.34729064039408900,-0.5964031785863650,-0.7343453679790030,0.3398717263463140,0.2655073462915390,0.2343779707192790,-1.1754870223142700,-0.7729804563045820,-0.7260158732314890,-0.7343453679790030,-0.0524961532811438,0.2755612745287420,-1.105610242496220,-0.5236536910789350,-0.612829515274462,0.2954262828558720,-0.7015759481920320,-0.0016948428684397,-0.0795168101695359,-0.285714285714286,-0.15930649857374300,-0.08516129032258100,-0.375,0.2857142857142840,0.22649572649572600,0.0
2017-05-26,-0.04198335480491310,-0.1350961136243770,0.03981194425438550,0.35513671512906500,0.40408298738014400,0.717133541669017,0.21259464109687300,-0.09929710064927200,0.46647668243729200,-0.0012306747556071600,0.07874152872269660,0.25007119978515600,-0.1662405392520680,0.011316298180701900,0.18854341048267900,-0.35960591133005000,-0.5997490589711420,-0.7343453679790030,0.3398717263463140,0.2657223009356240,0.2351006947465580,-0.8213553640454560,-0.7729804563045820,-0.7260158732314890,-0.7343453679790030,-0.0553070471975455,0.2091791046385260,-0.8859882283205370,-0.5236536910789350,-0.2898864319975370,0.2954262828558720,-0.7015759481920320,-0.0016948428684397,-0.0747676741299788,-0.285714285714286,-0.15930649857374300,-0.08516129032258100,-0.375,0.2857142857142840,0.22649572649572600,0.0
2017-05-29,-0.04942568823060700,-0.15208185986620200,0.013817427870824100,0.30177133964568300,0.3587527172051470,0.7143180425635430,0.16695796980174600,-0.13031736113025200,0.45414932240359,0.010227760304875200,0.09661594972634630,0.21411078869973600,-0.16119331843293500,0.009425611192027610,0.18854341048267900,-0.35960591133005000,-0.6992890004182350,-0.7343453679790030,0.3398717263463140,0.2655298873556090,0.2356363513369350,-1.1493099442249100,-0.7729804563045820,-0.7260158732314890,-0.7343453679790030,-0.0744265614303113,0.1521241687889680,-0.756908666398139,-0.5236536910789350,-0.5572117609612680,-0.5068684781695230,-0.7015759481920320,-0.0016948428684397,-0.0971042316301337,-0.285714285714286,-0.15930649857374300,-0.08516129032258100,-0.375,0.2857142857142840,0.22649572649572600,0.0
2017-05-30,-0.04163066339409730,-0.15984672103431700,0.0037909518203879,0.3091619076664730,0.3300435052805010,0.7109964779241950,0.15235414299179900,-0.025527455568253400,0.5313018010444720,0.02793586737552160,0.09681581455780720,0.25330329012438700,-0.13672973544600300,0.0003486933611101580,0.25288690647381700,-0.37848932676518900,-0.7051442910915940,-0.7343453679790030,0.3398717263463140,0.2662604959130310,0.2365221562920380,-0.6903280932831570,-0.7729804563045820,-0.7260158732314890,-0.7343453679790030,-0.0546933167668909,0.110556188130289,-0.5425847432675910,-0.5236536910789350,-0.3660401572819740,-0.363807958984056,-0.7015759481920320,-0.0016948428684397,-0.0716059545254841,-0.285714285714286,-0.15930649857374300,-0.08516129032258100,-0.375,0.2857142857142840,0.22649572649572600,0.0
2017-05-31,-0.0551396590418472,-0.15183916658652600,0.007875792758679800,0.31782671155291700,0.3104002249494150,0.692878611298534,0.21807098032195000,-0.035018542000964200,0.517769942635667,0.05245522888438550,0.09361782273968200,0.24885890390321500,-0.11799657905312900,0.003563631541416240,0.21627862908577400,-0.37848932676518900,-0.7051442910915940,-0.7343453679790030,0.3398717263463140,0.2660449970266150,0.2370136266713750,-0.6959180690277980,-0.7729804563045820,-0.7260158732314890,-0.7343453679790030,-0.0756468879320168,0.0729737730411728,-0.4874285141551250,-0.5236536910789350,-0.3961004236703340,-0.3534962573329330,-0.7015759481920320,-0.0016948428684397,-0.0904543392424442,-0.285714285714286,-0.15930649857374300,-0.08516129032258100,-0.375,0.2857142857142840,0.22649572649572600,0.0
2017-06-01,-0.048621804617231000,-0.14431693081185400,-0.0038217272187680400,0.3437192171629810,0.37084074843799900,0.7367470414648560,0.19890340971956700,-0.026530674735153500,0.5330020471445570,0.06407384647969330,0.10980745351832900,0.241990187922892,-0.11845932292815300,-0.014022307410417900,0.14971599687946400,-0.44006568144499300,-0.7369301547469670,-0.7343453679790030,0.3398717263463140,0.2688366028425110,0.238711076965721,-0.6118441823635130,-0.7729804563045820,-0.7260158732314890,-0.7343453679790030,0.025533371578767,0.0638069637017671,-0.0941850374777025,-0.5236536910789350,-0.345463956842352,-0.3764452819757840,-0.7015759481920320,-0.0016948428684397,0.0027141961678894,-0.285714285714286,-0.15930649857374300,-0.08516129032258100,-0.375,0.2857142857142840,0.22649572649572600,0.0
2017-06-02,-0.05001854276120020,-0.14553022749465500,-0.002893365546569530,0.34438218083294100,0.34968678561158800,0.7356670304940980,0.21989678449061500,-0.005310414875453340,0.5491549839357750,0.06199047446749510,0.1046964918154720,0.23875757357420300,-0.10448644771238700,0.009992976660952620,0.14971599687946400,-0.44006568144499300,-0.7360936846507740,0.3979788005114040,0.3398717263463140,0.2715869555143540,0.2404341091391240,-0.5281789126099960,0.3544187784905150,0.422370964942342,0.3979788005114040,0.1113085147568430,0.0741906603974084,0.1763743527300230,-0.5236536910789350,-0.2474625754913290,-0.3139975320718040,0.3564957492647890,0.7019259265438950,0.0842499627430699,-0.285714285714286,-0.15930649857374300,-0.08516129032258100,-0.375,0.2857142857142840,0.22649572649572600,0.0
2017-06-05,-0.057682438739842400,-0.1705234942411560,0.007875792758679800,0.3462681811940430,0.34062060913514800,0.7431690870371100,0.20346715351200200,-0.0060047691617153700,0.5633953166068210,0.054298382597649500,0.11117807662422300,0.2403738807485480,-0.11270718931625800,0.006778038480646540,0.18854341048267900,-0.4105090311986870,-0.7176913425345040,0.3989475091977410,0.3398717263463140,0.2744737571846280,0.2422530109545670,-0.4678258601505290,0.3557950051730150,0.4228937578876040,0.3989475091977410,0.190953727669052,0.0989486042181553,0.3752995125131990,-0.5236536910789350,-0.1732069434297990,-0.2134989245298640,0.367853418469333,0.8906128358344890,0.1608988775150960,-0.285714285714286,-0.15930649857374300,-0.08516129032258100,-0.375,0.2857142857142840,0.22649572649572600,0.0
2017-06-06,-0.04292766755957100,-0.18872253716578200,0.015859830632606400,0.34769519408364000,0.31493337440835600,0.726009502617595,0.16513231895892700,-0.0180425116217561,0.5644579358708890,0.015355821551438900,0.10763752560134400,0.24077763003622200,-0.10677879924182600,-0.006080386137888340,0.09313873062520030,-0.42364532019704500,-0.7268925135926390,0.3996847497053810,0.3398717263463140,0.2759380775114230,0.2435297985503350,-0.6808208489036850,0.355972280670209,0.4242630225360920,0.3996847497053810,0.2033522131920970,0.1213159081385780,0.3422154546131840,-0.5236536910789350,-0.2226080642877150,-0.1926705944667550,0.3316372316051060,0.9204918773521620,0.159909130825589,-0.285714285714286,-0.15930649857374300,-0.08516129032258100,-0.375,0.2857142857142840,0.22649572649572600,0.0
2017-06-07,-0.05585588363033220,-0.17149402975804900,0.037583826660490400,0.34249593432196100,0.3028453431755030,0.7432911950190560,0.21168219899007700,0.0017888424336955000,0.6064699989753210,0.02064417633943560,0.11608917349561900,0.26704072208503400,-0.11059143342151000,0.008290880254177610,0.10645130686754400,-0.47454844006568200,-0.7879548306148050,0.2672754605468680,0.3398717263463140,0.2785739911665440,0.2452943789854540,-0.5153336262306500,0.2238751179059660,0.2902699101471710,0.2672754605468680,0.2607885809682660,0.1510734261185250,0.4444886032398900,-0.5236536910789350,-0.0796041816756535,-0.1388859851166800,0.2363165363834920,0.932713284344494,0.2225337031328730,-0.285714285714286,-0.15930649857374300,-0.08516129032258100,-0.375,0.2857142857142840,0.22649572649572600,0.0
2017-06-08,-0.05932971932541090,-0.15062586990372400,0.0602362197753007,0.35895934067606600,0.32248837862370800,0.7467521220291050,0.18612538707828400,0.014624880298833700,0.6431686893715300,0.02048388279800260,0.10875099753154500,0.2512829716576380,-0.06845245893169310,-0.01099688948389370,0.07317023976979900,-0.5320197044334980,-0.8130489335006270,0.26819797516848,0.3398717263463140,0.2818448738523910,0.2473532476392500,-0.4330857068348350,0.2250430033932650,0.2909270993375780,0.26819797516848,0.3359374837503670,0.1904016989944410,0.5769382494965640,-0.5236536910789350,0.002877999652607,-0.0693004297309918,0.2497870947317220,1.0906364980087300,0.2982243474463070,-0.285714285714286,-0.15930649857374300,-0.08516129032258100,-0.375,0.2857142857142840,0.22649572649572600,0.0
2017-06-09,-0.06495217740316300,-0.13849320856375700,0.08400261856496700,0.412834656655587,0.3073783701930030,0.7485306513313700,0.2655333024598970,0.020115022583279,0.7214542661855330,0.007423067356228610,0.10980745351832900,0.2508792223699640,-0.07173609760899740,-0.010618778648212600,0.04321688097317240,-0.5484400656814460,-0.8389795064826430,0.269301427570513,0.3398717263463140,0.2854004945466330,0.2495759898516950,-0.2519047806508970,0.2265749312686880,0.2915624961848610,0.269301427570513,0.4125734312353040,0.2376937298693870,0.6871486708594130,-0.5236536910789350,0.2732475084548080,0.1483376493251670,0.2786354251220600,1.25218422350888,0.3860802820252470,-0.285714285714286,-0.15930649857374300,-0.08516129032258100,-0.375,0.2857142857142840,0.22649572649572600,0.0
2017-06-12,-0.05402943128638460,-0.14795678691714200,0.08418829798235210,0.38816502363674700,0.2907571895012100,0.7531986271194810,0.27831178507871600,0.01864584346714040,0.6426728495172540,-0.00059005562291344,0.1122631178400910,0.2217877892695960,-0.07109709727143630,-0.020451652529954300,0.02768591553188680,-0.5410509031198700,-0.8272689251359260,0.2691255001947780,0.3398717263463140,0.2884838578083510,0.2516567448949440,-0.4238073668596200,0.2255371720822890,0.2923470777299310,0.2691255001947780,0.4604480928288620,0.2854160268580800,0.6931031222251990,-0.5236536910789350,0.2360613123670000,0.2347164260542110,0.2520907848887770,1.3521159088852700,0.4153644883630350,-0.285714285714286,-0.15930649857374300,-0.08516129032258100,-0.375,0.2857142857142840,0.22649572649572600,0.0
2017-06-13,-0.05836279814698270,-0.1217500198291440,0.06487809896574840,0.39861359363518800,0.2801800856465630,0.7747326731096320,0.26827170206120300,0.01338774430662280,0.614475666009352,-0.025990476576620600,0.11403343198021900,0.21289875482252500,-0.07266192453119980,-0.028015462966802800,0.04099824276882020,-0.5607553366174070,-0.8465077373483900,0.2683398623469190,0.3398717263463140,0.2923697441720000,0.2541056112973930,-0.5106627220195310,0.2216121423738980,0.2950589316674720,0.2683398623469190,0.5341961244739850,0.3388267682984480,0.7718254867162710,-0.5236536910789350,0.0588475596175648,0.18675939305969,0.2380293733003480,1.5052140123749900,0.4749132839719650,-0.285714285714286,-0.15930649857374300,-0.08516129032258100,-0.375,0.2857142857142840,0.22649572649572600,0.0
2017-06-14,-0.057789828752751100,-0.11010271110541300,0.06450674013097790,0.45743307605337900,0.2680921768551520,0.7957769599113240,0.2673587999768710,0.010062713278374400,0.6168845706302650,-0.05219236523749270,0.12028656672842400,0.21572683386935100,-0.0538844496435767,-0.019317187212642200,0.04987329359705000,-0.5607553366174070,-0.8674194897532410,0.2687930564762270,0.3398717263463140,0.2976229393181250,0.2571712141742490,-0.3537444009293370,0.2232778487574500,0.2941627035813140,0.2687930564762270,0.6528987045033100,0.4060737783891780,0.9633055641158790,-0.5236536910789350,0.0370038826338962,0.0587687540576014,0.2625201454460150,1.7541315209804600,0.6041265486692150,-0.285714285714286,-0.15930649857374300,-0.08516129032258100,-0.375,0.2857142857142840,0.22649572649572600,0.0
2017-06-15,-0.06244536565207510,-0.10913220953163600,0.06227862253708300,0.4710420463784930,0.27111427649444500,0.7892807773500310,0.2655333024598970,0.0747074819312319,0.5677167332186130,-0.021182891406315200,0.11474721287618600,0.21411078869973600,-0.0401319232703273,-0.02007354169427320,-0.00226644724309925,-0.5648604269293930,-0.8573818485989120,0.2708731291367740,0.3398717263463140,0.3022826305934960,0.2600783619439970,-0.3130205582143650,0.2268760341211500,0.2945673598414630,0.2708731291367740,0.7326020266096790,0.4763343755753910,1.0050105862483000,-0.5236536910789350,-0.054806002405201,-0.0430022759328682,0.2707778716583240,1.924789659256830,0.6851005459201880,-0.285714285714286,-0.15930649857374300,-0.08516129032258100,-0.375,0.2857142857142840,0.22649572649572600,0.0
2017-06-16,-0.07093282484932960,-0.10694824155947800,0.06469241954836310,0.45799380547423400,0.3194662789844140,0.8033163693618560,0.26188261407763900,0.08986375380392200,0.5966223909887560,-0.0048365023915957300,0.1077803744893890,0.22986880113186000,-0.04802197202434590,-0.02177537248051030,-0.00226644724309925,-0.5426929392446640,-0.8481806775407770,0.2736585519415600,0.3398717263463140,0.307324076226418,0.2632101817630840,-0.1932207175399380,0.2301840557980180,0.2967953401988440,0.2736585519415600,0.8174125729452130,0.5500607567710890,1.052973560020790,-0.5236536910789350,0.0156287421261529,-0.0072194524814731,0.2919342673261950,2.108334135192630,0.7838528601642430,-0.285714285714286,-0.15930649857374300,-0.08516129032258100,-0.375,0.2857142857142840,0.22649572649572600,0.0
